date,open,close,high,low,volume,money,change,adjclose,symbol,factor
2023-10-16,0.6901513198927324,0.6818937514387294,0.6901513198927324,0.679816078746943,209810633813.16998,16317126.588465376,-0.01163520219015568,3465.8,sh000903,0.00019674930793430934
2023-10-17,0.6840147089782612,0.6839497817066429,0.685195204825867,0.6806188159233151,198772099432.53,14525000.517509706,0.0030151768711408344,3476.25,sh000903,0.00019674930793430934
2023-10-18,0.6829404577569399,0.6792927255878378,0.6829404577569399,0.6788893895065725,207719424424.33,16236766.708777577,-0.006809061488673107,3452.58,sh000903,0.00019674930793430934
2023-10-19,0.6747615890261107,0.6636629605655362,0.6748540612008398,0.663334389221286,237174653826.88998,19575305.44665044,-0.02300888031559012,3373.14,sh000903,0.00019674930793430934
2023-10-20,0.6605425165416982,0.6594033380487584,0.6642492735031805,0.6574751948310023,227828532006.65997,18553099.781391844,-0.006418352039939124,3351.49,sh000903,0.00019674930793430934
2023-10-23,0.6580260928932182,0.6531112951810193,0.6586852030747983,0.6482279773580897,223204063389.44998,16007452.759409044,-0.009542024592047005,3319.51,sh000903,0.00019674930793430934
2023-10-24,0.6548171116808097,0.6543075309732599,0.6565189931944415,0.6483263520120568,258946496609.84,19564610.665012665,0.0018315956270653633,3325.59,sh000903,0.00019674930793430934
2023-10-25,0.6615144581228936,0.6565976929176152,0.6630254928078291,0.6561510719886043,314327789252.75,21468023.174805857,0.0035001308038573598,3337.23,sh000903,0.00019674930793430934
2023-10-26,0.6529086433938469,0.6577919612167765,0.6580831501925193,0.6508093282781878,242353467468.96997,18781107.89460533,0.0018188737366020558,3343.3,sh000903,0.00019674930793430934
2023-10-27,0.655133878066584,0.6677868260598394,0.67072035824114,0.6540261794629137,271996438319.71,24272980.982329946,0.01519456824095955,3394.1,sh000903,0.00019674930793430934
2023-10-30,0.6662895638264592,0.6739234369743105,0.6757118881834334,0.666185286693254,335163166225.81,25911337.698288873,0.0091894758551605,3425.29,sh000903,0.00019674930793430934
2023-10-31,0.6726071841042299,0.6703839169245723,0.6726071841042299,0.6670352437035304,255772020386.47998,20053603.116017167,-0.00525211004031767,3407.3,sh000903,0.00019674930793430934
2023-11-01,0.6774688595032867,0.6701517527412097,0.677659706331983,0.6687292552448447,234707366876.31998,19576755.611664087,-0.00034631526428563486,3406.12,sh000903,0.00019674930793430934
2023-11-02,0.6724202722616924,0.6674011974162881,0.675835840247432,0.6673441401169872,209294870880.81,15824531.895836983,-0.004104376827592682,3392.14,sh000903,0.00019674930793430934
2023-11-03,0.668375106490563,0.6736263455193298,0.6755072689031817,0.6682531219196437,232295892066.15997,17436708.006752435,0.009327445211577468,3423.78,sh000903,0.00019674930793430934
2023-11-06,0.6776754462766178,0.6834697133952832,0.684237035696227,0.6775613316780159,372821113172.56,26843892.924403016,0.01461250430810379,3473.81,sh000903,0.00019674930793430934
2023-11-07,0.6818268566740316,0.6795642396327871,0.6818268566740316,0.6771934104721786,247324554840.34998,19232875.971695647,-0.005714187016561012,3453.96,sh000903,0.00019674930793430934
2023-11-08,0.6776164214842375,0.6785490132038461,0.6815277977259716,0.6750409730433773,247124498228.13998,19637937.765242662,-0.0014939373936003753,3448.8,sh000903,0.00019674930793430934
2023-11-09,0.676587422603741,0.677911545446139,0.6807152230842028,0.676123094237016,237486187324.22998,18341533.989623442,-0.0009394572025053227,3445.56,sh000903,0.00019674930793430934
2023-11-10,0.6743011956455444,0.6725875091734366,0.6748737361316332,0.6707360981857747,201576002560.78998,15412010.938022,-0.007853585483927117,3418.5,sh000903,0.00019674930793430934
2023-11-13,0.6740965763652927,0.670921042535233,0.6754757890139121,0.6678222409352675,214465653999.09,16488679.154725626,-0.0024776948954219336,3410.03,sh000903,0.00019674930793430934
2023-11-14,0.6713617609850058,0.6700337031564492,0.6744566275988124,0.6676491015442854,201625715569.19998,15026247.69142232,-0.001322569009656882,3405.52,sh000903,0.00019674930793430934
2023-11-15,0.6772150528960514,0.6755721961748,0.677866293105314,0.6734177912529192,229172801029.9,18436567.356141824,0.00826599168408948,3433.67,sh000903,0.00019674930793430934
2023-11-16,0.6744113752579876,0.6683200166843414,0.6747792964638247,0.6680052177916465,187679979094.65997,14264517.75650699,-0.010734869687535564,3396.81,sh000903,0.00019674930793430934
2023-11-17,0.6658429428974484,0.6666909324146453,0.6679343880407901,0.6625237820725965,188135685907.25998,13259015.387684675,-0.002437581142306966,3388.53,sh000903,0.00019674930793430934
2023-11-20,0.6670372111966096,0.6680189902432019,0.6704881940577774,0.6622522680276473,194444384082.78,14891998.265615502,0.001992014236261719,3395.28,sh000903,0.00019674930793430934
2023-11-21,0.6707400331719334,0.669453292698043,0.6758004253720038,0.6684833186099268,234745217072.99,16942385.446729142,0.002147098324733143,3402.57,sh000903,0.00019674930793430934
2023-11-22,0.6671828056844811,0.6619118917249208,0.6680052177916465,0.6619118917249208,195546934339.63998,13703661.86746573,-0.011265014386184657,3364.24,sh000903,0.00019674930793430934
2023-11-23,0.6612272041333096,0.6652428575082487,0.6654041919407548,0.658643885720132,170482312502.97,12411380.155353256,0.005032340142201663,3381.17,sh000903,0.00019674930793430934
2023-11-24,0.665290077342153,0.6602670675105901,0.665290077342153,0.6595548350158679,172842788404.38998,13442663.286067592,-0.007479659407838124,3355.88,sh000903,0.00019674930793430934
2023-11-27,0.6592321661508556,0.6544314830372584,0.6592321661508556,0.6509745976968526,210281522381.84,15239859.765573202,-0.008838218291476574,3326.22,sh000903,0.00019674930793430934
2023-11-28,0.6539671546705336,0.6561117221270175,0.6563163414072691,0.652255435691505,176228563973.28,12820046.961698813,0.002567479000186612,3334.76,sh000903,0.00019674930793430934
2023-11-29,0.6562632190941269,0.650512236823207,0.6565760504937425,0.6493533833994739,199484452637.08,14302529.940384962,-0.008534347299355871,3306.3,sh000903,0.00019674930793430934
2023-11-30,0.6497645894530566,0.6515077883213547,0.65367793318787,0.648957917290526,202634908445.58,14217188.223097978,0.0015304116383874078,3311.36,sh000903,0.00019674930793430934
2023-12-01,0.6511378996224382,0.6481591151003127,0.6511378996224382,0.6417883725093998,238556422346.71,17758779.206706792,-0.005139882102821791,3294.34,sh000903,0.00019674930793430934
2023-12-04,0.6476692093235562,0.6432502198673516,0.6485821261123714,0.6430515030663381,217357984376.12997,15875709.961476488,-0.007573595925132293,3269.39,sh000903,0.00019674930793430934
2023-12-05,0.6411410672862958,0.6303296928153055,0.6411410672862958,0.6302411556267351,224755072657.05,16701883.258109516,-0.020086315795913023,3203.72,sh000903,0.00019674930793430934
2023-12-06,0.6290272123967804,0.6322007787337608,0.6363128392695879,0.6282284102065672,244542974535.21,18329050.807872336,0.002968424206859499,3213.23,sh000903,0.00019674930793430934
2023-12-07,0.6309061682875531,0.6300699837288323,0.632958263569308,0.625985468096116,210763795996.90997,16311870.066599641,-0.0033704403357369683,3202.4,sh000903,0.00019674930793430934
2023-12-08,0.6303670751838131,0.6321594613790946,0.6338554404134884,0.628612071357039,276005590922.49,19002042.617474094,0.0033162628028977625,3213.02,sh000903,0.00019674930793430934
2023-12-11,0.6278919688899994,0.6364230188820311,0.6379694684423949,0.6227902593352629,309710258398.19,20622729.854739986,0.006744433585847531,3234.69,sh000903,0.00019674930793430934
2023-12-12,0.6346581775898603,0.6375484249234153,0.6377451742313497,0.6338652778788851,233129246966.97998,15547184.674665183,0.00176833019547451,3240.41,sh000903,0.00019674930793430934
2023-12-13,0.6357206238527057,0.6264065116150954,0.6357206238527057,0.6263651942604292,210517238585.81,15531793.74433608,-0.01747618356936298,3183.78,sh000903,0.00019674930793430934
2023-12-14,0.6303493677460991,0.6234788819130329,0.632643464676613,0.6231522780618619,189974757179.22,15103220.119210407,-0.0046736897649963804,3168.9,sh000903,0.00019674930793430934
2023-12-15,0.6267095055493143,0.6219757172004148,0.6312327721387241,0.6215566411745147,232611339173.19998,17683831.676855005,-0.002410931237968983,3161.26,sh000903,0.00019674930793430934
2023-12-18,0.619309764077905,0.6194042037457134,0.6237366235064269,0.6165375663291105,198669816988.88998,14669726.317305481,-0.004134427411854769,3148.19,sh000903,0.00019674930793430934
2023-12-19,0.6185758891593099,0.6212457772679786,0.6232939375635747,0.6164057442927945,180686561865.15997,13458440.833685843,0.0029731369453558365,3157.55,sh000903,0.00019674930793430934
2023-12-20,0.6208896610206174,0.6149242220040492,0.6218084802886706,0.6148612622255102,205277484449.83,14388260.852534426,-0.010175610837516502,3125.42,sh000903,0.00019674930793430934
2023-12-21,0.6125730677742341,0.6223121585169824,0.6240042025652176,0.6123684484939824,240843784903.28,18440567.44757123,0.012014385266620131,3162.97,sh000903,0.00019674930793430934
2023-12-22,0.6218438951640989,0.6239904301136621,0.6282028327965357,0.6193628863910472,255343098928.58,17554895.77451349,0.0026968324075158367,3171.5,sh000903,0.00019674930793430934
2023-12-25,0.6226446648473914,0.6250902587450149,0.6261212251185907,0.6220622868959058,170851137180.22998,11904063.434396897,0.001762572915024574,3177.09,sh000903,0.00019674930793430934
2023-12-26,0.6247223375391777,0.6213166070188348,0.6247223375391777,0.6195438957543468,164887095871.41998,11694773.737941727,-0.006036970938815167,3157.91,sh000903,0.00019674930793430934
2023-12-27,0.6219403023249866,0.6237838433403311,0.6249781116394924,0.6189044605035602,225515258304.31,14358607.018362615,0.00397098080692615,3170.45,sh000903,0.00019674930793430934
2023-12-28,0.6236815337002052,0.639559202850504,0.6410348226600113,0.6228630565791985,343384943557.5,25830395.270107288,0.025289785361699568,3250.63,sh000903,0.00019674930793430934
2023-12-29,0.6390437196637162,0.6420028292550481,0.6431675851580192,0.6387544981810527,286004640071.14996,20397253.685567062,0.003820797814577448,3263.05,sh000903,0.00019674930793430934
2024-01-02,0.6414479962066734,0.6332356800934953,0.6414479962066734,0.6332356800934953,267719025561.12997,18752567.993412834,-0.013655935397864138,3218.49,sh000903,0.00019674930793430934
2024-01-03,0.6318781098687486,0.6313665616681193,0.6343689561071969,0.6283130124089789,238482185745.05,16754940.178117149,-0.002951694738837163,3208.99,sh000903,0.00019674930793430934
2024-01-04,0.6307290939104122,0.6253184879422187,0.6308491109882521,0.6206653668095723,247985573683.9,17083177.04935063,-0.009579338047173702,3178.25,sh000903,0.00019674930793430934
2024-01-05,0.6241694719838823,0.6221272141675243,0.6301211385488952,0.6189359403928297,277956794736.26996,18750052.18865898,-0.0051034374262565185,3162.03,sh000903,0.00019674930793430934
2024-01-08,0.6211788825032808,0.6145208859227838,0.6239117303904884,0.6137791410318715,281586449180.79,17349751.93990883,-0.012226322963412861,3123.37,sh000903,0.00019674930793430934
2024-01-09,0.6147333751753529,0.6158154963689916,0.6182984726351226,0.6123330336185543,254189387119.46,17810242.895244766,0.002106698854122291,3129.95,sh000903,0.00019674930793430934
2024-01-10,0.6135273019177155,0.6121598942275721,0.6195812781228542,0.6110659680754573,223640939132.0,16438868.241277613,-0.0059361970638508454,3111.37,sh000903,0.00019674930793430934
2024-01-11,0.6120064297673834,0.6161184903032103,0.6190579249637489,0.6104285003177502,252644263514.24,19350614.684699398,0.006466604743248006,3131.49,sh000903,0.00019674930793430934
2024-01-12,0.6136748638986663,0.6137378236772052,0.6185227668461677,0.6123507410562684,224050602580.61,16433348.42098843,-0.003863975296105049,3119.39,sh000903,0.00019674930793430934
2024-01-15,0.6107551041689211,0.6130590385648319,0.6179777712631896,0.6091574997884945,202731920222.65,14620355.624334743,-0.0011059854651068735,3115.94,sh000903,0.00019674930793430934
2024-01-16,0.6114004418989457,0.6165670787253006,0.6165670787253006,0.6090079703144644,243301226838.28,17567622.03328605,0.005722189772588759,3133.77,sh000903,0.00019674930793430934
2024-01-17,0.6146566429452585,0.6021473219467951,0.6146566429452585,0.6021473219467951,236357476873.69998,17863528.468641113,-0.02338716625661741,3060.48,sh000903,0.00019674930793430934
2024-01-18,0.5993338068433345,0.6121461217760167,0.6130806809887047,0.5926974526867101,391260959483.02997,26860417.715740535,0.01660523839397743,3111.3,sh000903,0.00019674930793430934
2024-01-19,0.609653308044489,0.6123172936739195,0.6154239652462022,0.6082072006311718,281196729893.82,20892891.405262258,0.00027962587985719267,3112.17,sh000903,0.00019674930793430934
2024-01-22,0.6109184060945065,0.6044433863703885,0.6154416726839164,0.5993633192395246,334716862241.70996,24008834.860967103,-0.01285919470980057,3072.15,sh000903,0.00019674930793430934
2024-01-23,0.6024837632633627,0.606218065127956,0.6096060882105847,0.5991547649731143,279619128410.7,20715927.580927912,0.002936054554627754,3081.17,sh000903,0.00019674930793430934
2024-01-24,0.6092224270601129,0.6134899195492081,0.6142316644401203,0.5979349192639215,333408816979.94,22046702.713507432,0.011995443289399832,3118.13,sh000903,0.00019674930793430934
2024-01-25,0.6130885509610221,0.6254719524024075,0.6257336289819602,0.611758525639386,443738104680.64996,25963228.74558544,0.019530936811486432,3179.03,sh000903,0.00019674930793430934
2024-01-26,0.6222019789045392,0.6224223381294257,0.6258890609352282,0.6194061712387927,414182463234.93,24156844.70577125,-0.00487570107863089,3163.53,sh000903,0.00019674930793430934
2024-01-29,0.6225659651242178,0.6152823057444895,0.6250509088834281,0.6152823057444895,401052460252.33997,24912538.228449557,-0.011471362686619191,3127.24,sh000903,0.00019674930793430934
2024-01-30,0.6117683631047829,0.6043351742510246,0.6142159244954857,0.6043273042787072,315520626993.64996,20546597.484402698,-0.017792046660953353,3071.6,sh000903,0.00019674930793430934
2024-01-31,0.6024660558256486,0.599973242094121,0.606430554380525,0.5974056636255782,328543381822.63,22573694.06694592,-0.007217736684464127,3049.43,sh000903,0.00019674930793430934
2024-02-01,0.5977637473660187,0.6004710178431948,0.6071624618060406,0.5959221738437536,312233748850.13995,20549482.194286007,0.0008296632485416122,3051.96,sh000903,0.00019674930793430934
2024-02-02,0.6007543368466202,0.592530215774966,0.602806432128375,0.5799166176432974,374191115450.23,23706874.241974104,-0.013224288653848726,3011.6,sh000903,0.00019674930793430934
2024-02-05,0.5893664869033823,0.5986137043762949,0.6045594684620696,0.581777866096356,444741259416.35,29161691.579680517,0.010266967724797516,3042.52,sh000903,0.00019674930793430934
2024-02-06,0.5957982217797549,0.6192290968616518,0.6194612610450143,0.595420463108521,440459363795.75,29266941.37586791,0.03443855751153646,3147.3,sh000903,0.00019674930793430934
2024-02-07,0.6197917998823439,0.6262766570718588,0.6262766570718588,0.6151858985836017,476107865300.73,30598915.268848095,0.011381183871890022,3183.12,sh000903,0.00019674930793430934
2024-02-08,0.6276243898312087,0.6310143804069169,0.6325136101333765,0.6263002669888109,407961999169.00995,27101493.26995382,0.007564904873206046,3207.2,sh000903,0.00019674930793430934
2024-02-19,0.6366355081346001,0.63645646626438,0.6366355081346001,0.6305716944640647,405366625363.82996,26917835.91023116,0.008624345223247731,3234.86,sh000903,0.00019674930793430934
2024-02-20,0.6352523604998219,0.6371352513767533,0.6380402981932511,0.63175415780475,298320475005.67,21409419.082184155,0.0010665067421773422,3238.31,sh000903,0.00019674930793430934
2024-02-21,0.6334383318806677,0.6448871741093651,0.6528496186014666,0.6321496239136979,396711890981.89996,27922340.889661025,0.012166840111045518,3277.71,sh000903,0.00019674930793430934
2024-02-22,0.6438148903811232,0.6496937597022002,0.6497429470291839,0.6435886286769987,300554078796.26996,20977549.223273084,0.007453374459607476,3302.14,sh000903,0.00019674930793430934
