date,open,close,high,low,volume,money,change,adjclose,symbol,factor
2023-09-21,0.7424312686319973,0.7372378973571421,0.7444688688809258,0.7372378973571421,413606496756.75,27103455.198932014,-0.008972687947453761,3672.44,sh000300,0.0002007487929978821
2023-09-22,0.7372780471157416,0.7505856846035712,0.7508848003051382,0.7356981541148483,549100018754.10004,38591238.79325885,0.0181051290150418,3738.93,sh000300,0.0002007487929978821
2023-09-25,0.7504110331536631,0.7457014664699327,0.7504110331536631,0.74501892057374,461255470666.65,31275422.79934154,-0.0065072092817998195,3714.6,sh000300,0.0002007487929978821
2023-09-26,0.7451213024581689,0.7413432101739488,0.7475583928051632,0.7412890079998393,388767094608.75,27664877.548214838,-0.005844505464922212,3692.89,sh000300,0.0002007487929978821
2023-09-27,0.7417587601754544,0.7428709084886627,0.7490218515061178,0.7416443333634456,456437165233.50006,33081480.97720497,0.0020607166744746053,3700.5,sh000300,0.0002007487929978821
2023-09-28,0.74502092806167,0.7406666867415459,0.7459945597077097,0.7398195268350949,424519209940.65,30815024.309474338,-0.0029671665991082286,3689.52,sh000300,0.0002007487929978821
2023-10-09,0.7385407570236983,0.7397051000230861,0.741600168628986,0.7311271040982865,508835228718.30005,35747814.29694761,-0.0012982718619224398,3684.73,sh000300,0.0002007487929978821
2023-10-10,0.7420177261184216,0.7341644333363445,0.7430234775713411,0.7338552801951278,493969246435.50006,32509050.543487202,-0.007490372428916037,3657.13,sh000300,0.0002007487929978821
2023-10-11,0.7377016270689672,0.7362562357593825,0.7406686942294759,0.7344113543517319,508553926902.45,37674034.97577966,0.0028492287668198113,3667.55,sh000300,0.0002007487929978821
2023-10-12,0.742354984090658,0.7432483162194987,0.7450791452116393,0.73932568480432,569683250853.75,39065357.74785951,0.009496803042903235,3702.38,sh000300,0.0002007487929978821
2023-10-13,0.7383460306944905,0.7354251357563711,0.7383922029168799,0.7331968241540947,489606864042.45,34157870.65815491,-0.010525661871553016,3663.41,sh000300,0.0002007487929978821
2023-10-16,0.7355516074959598,0.7280355726861192,0.7355516074959598,0.7258614632579521,457552529349.30005,32027055.637206778,-0.010048015373654628,3626.6,sh000300,0.0002007487929978821
2023-10-17,0.7297820871852008,0.7306051572364921,0.7318437772892891,0.726535979202425,452033542243.80005,29521361.347305447,0.0035294766447913073,3639.4,sh000300,0.0002007487929978821
2023-10-18,0.7289329197908198,0.724819577022293,0.7291316610958876,0.7244983789534964,470966114356.65,31915516.20893934,-0.007918887728746493,3610.58,sh000300,0.0002007487929978821
2023-10-19,0.7203910586487599,0.7093538900097363,0.7203910586487599,0.7091069689943489,556603695252.0,37980624.09666054,-0.021337292069418146,3533.54,sh000300,0.0002007487929978821
2023-10-20,0.7063045158440984,0.7047467052104349,0.7097794774508918,0.7029680709044737,490755653016.75006,34045246.598873794,-0.006494903128307583,3510.59,sh000300,0.0002007487929978821
2023-10-23,0.7026609252511868,0.6974494865849619,0.703694781535126,0.6927138225581418,481007385190.2,30524836.475854937,-0.010354384875476907,3474.24,sh000300,0.0002007487929978821
2023-10-24,0.698959117508306,0.7000371385267046,0.7016170315275979,0.6932056571009866,575581488060.15,37445512.44983789,0.0037101639495258354,3487.13,sh000300,0.0002007487929978821
2023-10-25,0.7074989711624359,0.7035161151093579,0.7090106095737099,0.7028054643821454,637660705642.9501,40890871.17331647,0.004969702878871773,3504.46,sh000300,0.0002007487929978821
2023-10-26,0.6995653788631596,0.7054593634255774,0.7057464341995644,0.6982143394862839,523756902494.10004,35349547.25642647,0.002762194460772749,3514.14,sh000300,0.0002007487929978821
2023-10-27,0.7028556515803949,0.7151454926877251,0.7179961255482952,0.7015266945707489,598883341735.8,45028347.82478645,0.013730244099552147,3562.39,sh000300,0.0002007487929978821
2023-10-30,0.7134832926817027,0.7194375018820198,0.7212342035793509,0.7134652252903328,717366335555.1001,48776602.34562919,0.006001588820988113,3583.77,sh000300,0.0002007487929978821
2023-10-31,0.7190179369046543,0.7171770704728637,0.7190179369046543,0.7135776446144116,560836582470.4501,39410532.952733696,-0.0031419427027961078,3572.51,sh000300,0.0002007487929978821
2023-11-01,0.7238519678400434,0.7168799622592269,0.7239824545554919,0.7155971774719704,486406600716.30005,36725700.148614325,-0.0004142745576639628,3571.03,sh000300,0.0002007487929978821
2023-11-02,0.7186947313479277,0.7134993525851425,0.7221275357081915,0.7134090156282934,450113007658.05005,30004929.47371696,-0.004715726275052345,3554.19,sh000300,0.0002007487929978821
2023-11-03,0.7143706023467534,0.7195117789354291,0.7219127344996837,0.7143706023467534,485891344816.35004,33297397.13135997,0.008426673869432966,3584.14,sh000300,0.0002007487929978821
2023-11-06,0.7243658847501179,0.7292420729320365,0.7298804540937697,0.7228221265319642,762059192065.05,51083731.942224495,0.013523467275273982,3632.61,sh000300,0.0002007487929978821
2023-11-07,0.7274694610898652,0.7266624509420136,0.7284089654410952,0.7239603721882621,549386072777.85004,38229316.4123581,-0.0035374014826804467,3619.76,sh000300,0.0002007487929978821
2023-11-08,0.7248316219498729,0.7249179439308621,0.7281259096429683,0.7210535296656528,550908567610.5,38663087.78794905,-0.0024007116493911518,3611.07,sh000300,0.0002007487929978821
2023-11-09,0.7233199835385989,0.7252712618065383,0.7275959328294538,0.7229706806387826,557273871136.9501,38012833.58762183,0.00048739016413401615,3612.83,sh000300,0.0002007487929978821
2023-11-10,0.7219067120358938,0.7199835385989741,0.7225852429562266,0.7178977586397262,508630873815.9,33509927.495217156,-0.007290683480817073,3586.49,sh000300,0.0002007487929978821
2023-11-13,0.7214730946430183,0.718562237144549,0.7225731980286467,0.7152217772290643,481734647346.15,33087666.922561154,-0.001974074931200165,3579.41,sh000300,0.0002007487929978821
2023-11-14,0.7189015026047155,0.7190942214459934,0.7227257671113252,0.7164483523542814,502539300453.30005,33311283.77371596,0.0007403454759304928,3582.06,sh000300,0.0002007487929978821
2023-11-15,0.7260842944181798,0.7241510835416102,0.7268310799281319,0.7220773485099421,522689160084.30005,37927901.171489656,0.007032266349530802,3607.25,sh000300,0.0002007487929978821
2023-11-16,0.7228923886095134,0.717146958153914,0.7237576159073343,0.717146958153914,435692681853.00006,29435638.36265269,-0.009672187954813172,3572.36,sh000300,0.0002007487929978821
2023-11-17,0.7149286839912874,0.7162857458319531,0.7174119465606712,0.7120619912272778,434967531789.45,28028927.64114146,-0.001200886808720325,3568.07,sh000300,0.0002007487929978821
2023-11-20,0.7166189888283296,0.7179419233741857,0.720079898019613,0.7116745460567918,453703574700.75006,31607824.12277796,0.0023121743687763985,3576.32,sh000300,0.0002007487929978821
2023-11-21,0.7202625794212412,0.7188954801409256,0.7257189316149236,0.717813444146667,540946286043.9,35316150.42707298,0.0013281809234073627,3581.07,sh000300,0.0002007487929978821
2023-11-22,0.7165607716783603,0.7115380368775532,0.7175524707157698,0.7115380368775532,422340676294.35004,27310105.802423034,-0.010234371291262145,3544.42,sh000300,0.0002007487929978821
2023-11-23,0.7109398054744196,0.714970841237817,0.7150812530739659,0.7086311943549439,422419311885.45,28405916.36622602,0.004824484682966368,3561.52,sh000300,0.0002007487929978821
2023-11-24,0.7147961897879088,0.7102512371144368,0.7147961897879088,0.7094462344545153,423506421784.05005,28125307.10656749,-0.006601114131045138,3538.01,sh000300,0.0002007487929978821
2023-11-27,0.7095345639234344,0.7050177160809821,0.7095345639234344,0.7011874291105824,493663311843.9,31311880.722233932,-0.007368548986577239,3511.94,sh000300,0.0002007487929978821
2023-11-28,0.7047607576259447,0.706338643138908,0.7068465375851928,0.702843606652815,445012832535.15,29658734.25123711,0.001873608319048703,3518.52,sh000300,0.0002007487929978821
2023-11-29,0.7064109127043874,0.700274022102442,0.7064751523181466,0.6990554769289449,492363667666.2,31306420.142310817,-0.008585996384843586,3488.31,sh000300,0.0002007487929978821
2023-11-30,0.699713932969978,0.7018579300791953,0.7036506168006664,0.6988968853824765,504863907207.00006,30873193.14107621,0.002261840260756598,3496.2,sh000300,0.0002007487929978821
2023-12-01,0.7014604474690596,0.6991839561564636,0.7014604474690596,0.6930189607234987,540630602950.35004,35347510.909572706,-0.003809850695040251,3482.88,sh000300,0.0002007487929978821
2023-12-04,0.6988145783773474,0.6946189286036917,0.7002378873197025,0.6945125317434029,483972155195.10004,33056178.60477581,-0.006529079382579961,3460.14,sh000300,0.0002007487929978821
2023-12-05,0.692601403234063,0.6813935981209913,0.692601403234063,0.6813032611641422,500486232069.45,33091569.777690787,-0.019039692035582312,3394.26,sh000300,0.0002007487929978821
2023-12-06,0.6801128208216648,0.6824655966755999,0.6866170817147962,0.6791231292721852,527054322070.65,34557497.0088229,0.0015732442417493164,3399.6,sh000300,0.0002007487929978821
2023-12-07,0.6814036355606411,0.6807953667178576,0.6834311983699197,0.6764772601804732,486743887924.80005,32310507.83367962,-0.0024473467466760157,3391.28,sh000300,0.0002007487929978821
2023-12-08,0.6809118010177964,0.6824374918445802,0.6844289198711192,0.6792235036686841,645194683692.9,40758875.11640418,0.0024120685994668545,3399.46,sh000300,0.0002007487929978821
2023-12-11,0.6781394601864956,0.6864504602166078,0.6878878215744728,0.6718841277966815,695527215456.15,44116791.91847591,0.0058803457019642735,3419.45,sh000300,0.0002007487929978821
2023-12-12,0.6845533841227779,0.6879259638451424,0.6880765254398907,0.6837704638300861,525980811257.55005,33521026.384353638,0.002149468481773553,3426.8,sh000300,0.0002007487929978821
2023-12-13,0.6862878536942796,0.6764451403735935,0.6862878536942796,0.6764451403735935,474649762905.45,33215077.91574573,-0.01668903933699084,3369.61,sh000300,0.0002007487929978821
2023-12-14,0.6800124464251659,0.6729019241771809,0.6823732522308209,0.6726610256255834,416715506732.25,30161658.13211278,-0.005237994901487131,3351.96,sh000300,0.0002007487929978821
2023-12-15,0.6757083923032913,0.6708121292420729,0.6802372850733235,0.6704046091922872,487115172847.05005,33104885.095827434,-0.003105645652096034,3341.55,sh000300,0.0002007487929978821
2023-12-18,0.6683308741606191,0.6683670089433587,0.67298021620645,0.6654641813966092,450945804695.10004,28567219.612936247,-0.003645015037931576,3329.37,sh000300,0.0002007487929978821
2023-12-19,0.6676222309213365,0.6693045058066588,0.671661296636454,0.665118893472653,417477568599.30005,27160038.021038473,0.0014026677719809477,3334.04,sh000300,0.0002007487929978821
2023-12-20,0.6693627229566281,0.6619691449105162,0.6702078753751493,0.6619430475674264,460340840011.80005,28363905.929577317,-0.010959676548571662,3297.5,sh000300,0.0002007487929978821
2023-12-21,0.6595802342738414,0.6686681321328555,0.6703724893854075,0.6592570287171148,510818503407.30005,34352290.15819005,0.010119787717968176,3330.87,sh000300,0.0002007487929978821
2023-12-22,0.6683870838226584,0.669944894456322,0.6743272406074657,0.6656629227016773,524138309519.55005,33592568.74325233,0.0019094110547694942,3337.23,sh000300,0.0002007487929978821
2023-12-25,0.6685597277846367,0.6719965471207604,0.6722836178947473,0.6685597277846367,371323243775.55005,24458897.10040451,0.00306242003098367,3347.45,sh000300,0.0002007487929978821
2023-12-26,0.6715850120951148,0.6674475794714284,0.6715890270709747,0.6656709526533972,372270905762.25,24429120.10491132,-0.006769331879490359,3324.79,sh000300,0.0002007487929978821
2023-12-27,0.6678771818884438,0.6697702430064139,0.6707559195800334,0.6644122577213004,470259006742.80005,28290508.331034753,0.0034799190324803497,3336.36,sh000300,0.0002007487929978821
2023-12-28,0.6696096439720156,0.6854647836429882,0.6872434179489495,0.6687363867224748,737562845528.8501,49355221.87043672,0.02343272308743649,3414.54,sh000300,0.0002007487929978821
2023-12-29,0.6847762152830056,0.6887911911429633,0.6890782619169502,0.6844690696297188,572501235418.2001,38859582.34516747,0.004852776655127844,3431.11,sh000300,0.0002007487929978821
2024-01-02,0.6878195669848535,0.679805675168378,0.6878195669848535,0.679805675168378,578736859460.1001,36957069.35844701,-0.013045341012092315,3386.35,sh000300,0.0002007487929978821
2024-01-03,0.678480733134592,0.6781896473847451,0.6811105423228642,0.6750499362622582,526099556678.85004,33143428.717616707,-0.00237719078063392,3378.3,sh000300,0.0002007487929978821
2024-01-04,0.677531191343712,0.6719162476035613,0.677531191343712,0.6672608830939404,531614718107.55005,33226386.963092335,-0.00925021460497888,3347.05,sh000300,0.0002007487929978821
2024-01-05,0.6707639495317533,0.6683148142571792,0.6770333343370772,0.6651911630381322,629645499294.9,36586801.76018549,-0.005359943831134917,3329.11,sh000300,0.0002007487929978821
2024-01-08,0.667009947102693,0.6596725787186204,0.6692001164342999,0.6591265420016662,584957365104.75,34280194.09866803,-0.012931384063608609,3286.06,sh000300,0.0002007487929978821
2024-01-09,0.6598030654340691,0.6609654009455268,0.6633944613408012,0.6572194284681863,544613311827.75006,34584263.91343712,0.001959793795609288,3292.5,sh000300,0.0002007487929978821
2024-01-10,0.6587912915173597,0.6578798919971494,0.6650646912985435,0.6560972427153281,469240011824.10004,32075170.353036825,-0.004668185269551928,3277.13,sh000300,0.0002007487929978821
2024-01-11,0.6575145291938932,0.6616017746193301,0.6647013359832173,0.6558041494775512,541919746442.25006,36331222.16979333,0.0056573892399751635,3295.67,sh000300,0.0002007487929978821
2024-01-12,0.659331305770524,0.6592931634998545,0.6645728567556987,0.6583958163951539,482461456199.25006,31424417.535788488,-0.0034894270360806834,3284.17,sh000300,0.0002007487929978821
2024-01-15,0.6564686279823742,0.6586407299226114,0.6638601985405562,0.6546960161402029,442600568965.50006,28974419.069248296,-0.0009895955446885818,3280.92,sh000300,0.0002007487929978821
2024-01-16,0.656964477501079,0.662647675830849,0.662647675830849,0.6545293946420147,564270715197.75,35261643.42776556,0.006083659461370683,3300.88,sh000300,0.0002007487929978821
2024-01-17,0.6606923825870497,0.6482339124936011,0.6606923825870497,0.6482339124936011,541820084572.80005,34833204.88917663,-0.02175177528416672,3229.08,sh000300,0.0002007487929978821
2024-01-18,0.6452628303572324,0.6573980948939544,0.6583054794383049,0.6367008943358727,871283784016.8,51549185.8287412,0.014137153616510023,3274.73,sh000300,0.0002007487929978821
2024-01-19,0.6546899936764129,0.6564043883686149,0.6598492376564585,0.652796932558443,590296988740.8,38395576.92167785,-0.0015115750000762596,3269.78,sh000300,0.0002007487929978821
2024-01-22,0.6549369146918004,0.6461902897808827,0.6587411043191103,0.6410270308249771,740754780037.8,45270866.701657176,-0.015560679923419918,3218.9,sh000300,0.0002007487929978821
2024-01-23,0.6440884499181948,0.648806046553645,0.6523392253104078,0.6400132494203379,607784476200.0,38903343.19495719,0.004047966696697491,3231.93,sh000300,0.0002007487929978821
2024-01-24,0.6516225521194053,0.6578758770212894,0.65875515673462,0.6404830015959528,768980733057.9,43971281.203790136,0.013979263164734412,3277.11,sh000300,0.0002007487929978821
2024-01-25,0.6573198028646853,0.67108715508848,0.6713521434952372,0.6564063958565448,980497123098.9,53303043.34252762,0.020081718343296417,3342.92,sh000300,0.0002007487929978821
2024-01-26,0.6678209722264045,0.6692603410721993,0.6729039316651108,0.6655083461310689,899950641306.7501,47807301.13342768,-0.002722171036100174,3333.82,sh000300,0.0002007487929978821
2024-01-29,0.6695755166772059,0.6632659821132825,0.6727834823893121,0.6632659821132825,917389301573.2501,49122830.87783431,-0.008956692322920845,3303.96,sh000300,0.0002007487929978821
2024-01-30,0.659238961325745,0.6514378632298473,0.6625111666516105,0.6514238108143374,715567689622.5,40068039.77068465,-0.017833145679729823,3245.04,sh000300,0.0002007487929978821
2024-01-31,0.6487277545243759,0.6454776315657401,0.6528651871480623,0.6427835827637085,762861219303.15,43227910.08887149,-0.009149347927914664,3215.35,sh000300,0.0002007487929978821
2024-02-01,0.642849829865398,0.6459513987172152,0.6527868951187931,0.6407700723699399,724870071829.2001,40915627.93871139,0.0007339791935558893,3217.71,sh000300,0.0002007487929978821
